url,source,timestamp,target,verification_time
https://workstation-support.com/a55971b911eb9feeba1184708ba82f9098509bb4,OpenPhish,2025-08-06T14:21:04.325644,,
http://accounts.marketwebb.systems/de/register?ref=880779342,OpenPhish,2025-08-06T14:21:04.325647,,
https://umaswadam.vuf.org/spotify/,OpenPhish,2025-08-06T14:21:04.325651,,
https://uloodhuy.shop/,OpenPhish,2025-08-06T14:21:04.325654,,
https://ns2.onetwotree.pro/isignesp.php,OpenPhish,2025-08-06T14:21:04.325657,,
https://ns1.onetwotree.pro/isignesp.php,OpenPhish,2025-08-06T14:21:04.325661,,
http://soporte.apple.id-com.help/isignesp.php,OpenPhish,2025-08-06T14:21:04.325664,,
http://us-ip-find.us/isignesp.php,OpenPhish,2025-08-06T14:21:04.325668,,
http://soportetech-ishop.com/isignesp.php,OpenPhish,2025-08-06T14:21:04.325671,,
http://app-encontrar.us/isignesp.php,OpenPhish,2025-08-06T14:21:04.325674,,
https://official-apple-assitance.com/isignesp.php,OpenPhish,2025-08-06T14:21:04.325679,,
https://loc-ip-find.services/isignesp.php,OpenPhish,2025-08-06T14:21:04.325682,,
https://mysupportishop.app/isignesp.php,OpenPhish,2025-08-06T14:21:04.325685,,
http://apple.red.encontrar-phone.help/isignesp.php,OpenPhish,2025-08-06T14:21:04.325688,,
https://mi-ishop-loggin.help/isignesp.php,OpenPhish,2025-08-06T14:21:04.325692,,
https://appleofficial-assitance.com/isignesp.php,OpenPhish,2025-08-06T14:21:04.325695,,
http://id-com.help/isignesp.php,OpenPhish,2025-08-06T14:21:04.325698,,
https://app-encontrar.app/isignesp.php,OpenPhish,2025-08-06T14:21:04.325701,,
https://loc-ip-enc.services/isignesp.php,OpenPhish,2025-08-06T14:21:04.325705,,
http://aler-t-lcloud.help/isignesp.php,OpenPhish,2025-08-06T14:21:04.325708,,
https://iforgotapple.help/isignesp.php,OpenPhish,2025-08-06T14:21:04.325712,,
http://lcloud-ishop.help/isignesp.php,OpenPhish,2025-08-06T14:21:04.325715,,
https://ledger.3xploit.dev/files/connect.php?user=true,OpenPhish,2025-08-06T14:21:04.325719,,
https://1006rklm22ufri86168-ggew3g33-hiep04us.vercel.app/plekdsoqwxn3sa.html/,OpenPhish,2025-08-06T14:21:04.325722,,
https://jxcbjsc.github.io/xkmaichdf/,OpenPhish,2025-08-06T14:21:04.325726,,
https://idportal.vercel.app/page4.html/,OpenPhish,2025-08-06T14:21:04.325729,,
https://www.kkinstagram.com/reels/DM4cNkioXrj/,OpenPhish,2025-08-06T14:21:04.325733,,
https://www.kkinstagram.com/reels/DL40jSxJWXh/,OpenPhish,2025-08-06T14:21:04.325737,,
https://tkmall18.shop/,OpenPhish,2025-08-06T14:21:04.325740,,
https://workstation-support.com/6213f987e008995eb23b076d903b0f982bff975f,OpenPhish,2025-08-06T14:21:04.325744,,
http://ancient-dew-fc07.fenix-815.workers.dev/bdo-form/personal/digital/bdo-online,OpenPhish,2025-08-06T14:21:04.325748,,
http://ancient-dew-fc07.fenix-815.workers.dev/bdo-form/en/registration,OpenPhish,2025-08-06T14:21:04.325751,,
http://ancient-dew-fc07.fenix-815.workers.dev/bdo-form/en/web/clg/card-activation,OpenPhish,2025-08-06T14:21:04.325756,,
http://ancient-dew-fc07.fenix-815.workers.dev/bdo-form/sso/login,OpenPhish,2025-08-06T14:21:04.325760,,
http://ancient-dew-fc07.fenix-815.workers.dev/bdo-form/auth/realms/retail/custom-login-actions/forgot-username,OpenPhish,2025-08-06T14:21:04.325764,,
http://ancient-dew-fc07.fenix-815.workers.dev/bdo-form/auth/realms/retail/login-actions/reset-credentials,OpenPhish,2025-08-06T14:21:04.325768,,
http://ishoplost.app/isignesp.php,OpenPhish,2025-08-06T14:21:04.325771,,
http://encontrar-phone.help/isignesp.php,OpenPhish,2025-08-06T14:21:04.325775,,
http://asistenciamacstore.app/isignesp.php,OpenPhish,2025-08-06T14:21:04.325779,,
http://mixupsoporte-ishop.com/isignesp.php,OpenPhish,2025-08-06T14:21:04.325783,,
https://onelinebdo.js-form.workers.dev/bdo-form/Fnpkl27wIK0vfZdHLLWZrs9S6TA9ASbhBmmvfwHczY,OpenPhish,2025-08-06T14:21:04.325787,,
https://aktifkanpaylattersxx4.resmi-hkv4.xyz/,OpenPhish,2025-08-06T14:21:04.325790,,
https://virgowelle.vercel.app/managermentloc/abcfghijklmnoqrstuv/zxcvbnmopqrstuvwxyz.html/,OpenPhish,2025-08-06T14:21:04.325794,,
https://mt-add-hitos-cv9d.vercel.app/tionds-crod/transparency.meta.com_sp_00353483110-enforcement-taking-action-restrictins-acounts.html,OpenPhish,2025-08-06T14:21:04.325798,,
https://atkia-31.github.io/facebook-sign-up-page-robin/,OpenPhish,2025-08-06T14:21:04.325802,,
https://contratosdetaxasdaconta.com/entrar.php,OpenPhish,2025-08-06T14:21:04.325805,,
http://asistenciaapple.com/isignesp.php,OpenPhish,2025-08-06T14:21:04.325809,,
https://outlook-jws6b9qh.b4a.run/login.html?jfksdfuiwefuijdnfuewuofhwuiefrghrieyuhiusdfd=1,OpenPhish,2025-08-06T14:21:04.325812,,
https://ofertas.meusaldobrasil.online/,OpenPhish,2025-08-06T14:21:04.325815,,
https://propostaaprovadapagbank.netlify.app/,OpenPhish,2025-08-06T14:21:04.325819,,
https://bet73082.com/lottery,OpenPhish,2025-08-06T14:21:04.325823,,
https://kopmeier0.wixsite.com/attpagelogin,OpenPhish,2025-08-06T14:21:04.325827,,
https://bet73082.com/sport/18,OpenPhish,2025-08-06T14:21:04.325831,,
https://bet73052.com/fish/172,OpenPhish,2025-08-06T14:21:04.325835,,
https://wdefrg43r2.blogspot.com/,OpenPhish,2025-08-06T14:21:04.325839,,
http://bet73045.com/,OpenPhish,2025-08-06T14:21:04.325842,,
https://hemang2208.github.io/Clone_Netflix/,OpenPhish,2025-08-06T14:21:04.325846,,
http://steamcommriunity.com/835397624555,OpenPhish,2025-08-06T14:21:04.325849,,
https://bhautikr2409.github.io/netflix/,OpenPhish,2025-08-06T14:21:04.325852,,
https://9bd4.state-authh.workers.dev/favicon.ico,OpenPhish,2025-08-06T14:21:04.325856,,
https://kshitij12375.github.io/pro/,OpenPhish,2025-08-06T14:21:04.325859,,
https://leonardoasantos1.github.io/FacebookClone/,OpenPhish,2025-08-06T14:21:04.325862,,
https://kartikborude.github.io/Netflix/,OpenPhish,2025-08-06T14:21:04.325866,,
https://tejaswi416.github.io/Netflix_Clone_Project/,OpenPhish,2025-08-06T14:21:04.325869,,
https://suhaibajaz05.github.io/Assignment-CSS-08d/,OpenPhish,2025-08-06T14:21:04.325873,,
https://gabrisousa.github.io/dio-desafio-HTML-CSS3-recriando-a-pagina-inicial-do-instagram/,OpenPhish,2025-08-06T14:21:04.325876,,
https://shubham277353.github.io/amazon-clone/,OpenPhish,2025-08-06T14:21:04.325879,,
https://constyejin.github.io/instagram/index.html,OpenPhish,2025-08-06T14:21:04.325883,,
https://linkedover.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a/,OpenPhish,2025-08-06T14:21:04.325888,,
http://krishna417211.github.io/amazon-clone,OpenPhish,2025-08-06T14:21:04.325891,,
http://secure.current-news-alerts.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325896,,
http://voicemail.webaccess-alert.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325900,,
http://owa.consumerproductsconference.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325904,,
https://sparkasse-de.firebaseapp.com/,OpenPhish,2025-08-06T14:21:04.325908,,
http://virus.tinylink.eu/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325912,,
http://webmail.freightinternationalservices.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325918,,
http://pub-67f59933e214409ea619beb0405922f8.r2.dev/index.html,OpenPhish,2025-08-06T14:21:04.325922,,
http://mail.lucrativehiring.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325927,,
https://orashi6.github.io/instagram/,OpenPhish,2025-08-06T14:21:04.325930,,
http://ecardalert.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325934,,
http://billingrefund.securebankinggroup.org/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325938,,
http://discontcomputers.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325942,,
https://ribehan.org/ICCU/,OpenPhish,2025-08-06T14:21:04.325946,,
https://ribehan.org/ICCU/index2.html,OpenPhish,2025-08-06T14:21:04.325950,,
https://ribehan.org/ICCU/email.html,OpenPhish,2025-08-06T14:21:04.325953,,
https://ribehan.org/ICCU/otp.html,OpenPhish,2025-08-06T14:21:04.325957,,
https://ribehan.org/ICCU/personal.html,OpenPhish,2025-08-06T14:21:04.325960,,
https://ribehan.org/ICCU/otp2.html,OpenPhish,2025-08-06T14:21:04.325964,,
https://ribehan.org/ICCU/info.html,OpenPhish,2025-08-06T14:21:04.325967,,
http://tax.securebankinggroup.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325971,,
http://o365instructions.webaccess-email.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325975,,
http://webaccess-email.mx/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325979,,
http://classifieds.creditunion-authority.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325983,,
http://nothing.creditunion-authority.com/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325986,,
http://verification.healthyemployee.me/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325990,,
http://ssl.webaccess-email.mx/s/63BZGFSVBWSFCDX7Y9/584dd8/90eab167-7429-489f-99f6-ce86e8d0d81a,OpenPhish,2025-08-06T14:21:04.325993,,
http://pub-feb99a8e8a744872bd5d9a7a88924454.r2.dev/index.html,OpenPhish,2025-08-06T14:21:04.325998,,
http://2g3eff33.blogspot.com/,OpenPhish,2025-08-06T14:21:04.326029,,
http://2g3eff33.blogspot.com.mt/,OpenPhish,2025-08-06T14:21:04.326033,,
https://dcfvre11.blogspot.tw/,OpenPhish,2025-08-06T14:21:04.326037,,
https://dcfvre11.blogspot.com/,OpenPhish,2025-08-06T14:21:04.326043,,
https://sdcfvdew.blogspot.com/,OpenPhish,2025-08-06T14:21:04.326048,,
https://www.robuux12.blogspot.com.by/,OpenPhish,2025-08-06T14:21:04.326052,,
http://www.robuux12.blogspot.com.es/,OpenPhish,2025-08-06T14:21:04.326055,,
https://robuux12.blogspot.pe/,OpenPhish,2025-08-06T14:21:04.326059,,
https://www.robuux12.blogspot.com.co/,OpenPhish,2025-08-06T14:21:04.326062,,
https://www.sonai-eight.vercel.app/,OpenPhish,2025-08-06T14:21:04.326066,,
http://www.vtuyk.weebly.com/,OpenPhish,2025-08-06T14:21:04.326070,,
http://www.shawmailupdated.weebly.com/,OpenPhish,2025-08-06T14:21:04.326074,,
http://www.kkinstagram.com/share/reel/BALRdMWf0U/,OpenPhish,2025-08-06T14:21:04.326077,,
https://www.coinbase-black-ten.vercel.app/,OpenPhish,2025-08-06T14:21:04.326081,,
https://scaia.cc/m/index.html,OpenPhish,2025-08-06T14:21:04.326084,,
https://free-5555167.webadorsite.com/,OpenPhish,2025-08-06T14:21:04.326088,,
http://ywh1c2tleubxyi1lbmvyz3kuy29t.directsmailsolution.com/qrc-ac/?png=YWh1c2tleUBxYi1lbmVyZ3kuY29t,OpenPhish,2025-08-06T14:21:04.326091,,
https://www.kkinstagram.com/reel/DM9YcxDO5F4/,OpenPhish,2025-08-06T14:21:04.326094,,
https://prouteinnenumu.vercel.app/ymmktetry.rcpzvd/,OpenPhish,2025-08-06T14:21:04.326098,,
https://sahkojfgas.com/,OpenPhish,2025-08-06T14:21:04.326101,,
https://help-terazarsuite.webflow.io/,OpenPhish,2025-08-06T14:21:04.326104,,
https://legerrcom-start.webflow.io/,OpenPhish,2025-08-06T14:21:04.326108,,
https://lieggercom-starts.webflow.io/,OpenPhish,2025-08-06T14:21:04.326225,,
https://tokeaon.im/,OpenPhish,2025-08-06T14:21:04.326228,,
https://auth-membershipbill.tandlaegerneistodendk.kinsta.cloud/bills/,OpenPhish,2025-08-06T14:21:04.326232,,
https://ee-network.web.app/,OpenPhish,2025-08-06T14:21:04.326235,,
https://moonmotivelgen.godaddysites.com/,OpenPhish,2025-08-06T14:21:04.326238,,
https://garbagecollertors.appeal.today/,OpenPhish,2025-08-06T14:21:04.326242,,
https://defre321.blogspot.com/,OpenPhish,2025-08-06T14:21:04.326246,,
https://b45020.com/sport/18,OpenPhish,2025-08-06T14:21:04.326249,,
https://bet73022.com/,OpenPhish,2025-08-06T14:21:04.326252,,
https://b45020.com/egame/159,OpenPhish,2025-08-06T14:21:04.326255,,
https://b45020.com/promo,OpenPhish,2025-08-06T14:21:04.326259,,
https://b45020.com/fish/202,OpenPhish,2025-08-06T14:21:04.326262,,
https://b45020.com/fish/172,OpenPhish,2025-08-06T14:21:04.326266,,
https://wholesale.haccpindia.com/,OpenPhish,2025-08-06T14:21:04.326269,,
https://bet73039.com/,OpenPhish,2025-08-06T14:21:04.326272,,
https://tiktokvipshop.shop/,OpenPhish,2025-08-06T14:21:04.326276,,
https://sh-cp1-mx.yyz2.servername.online/~estev145/block-ingnis/GENT/hulps/nkl-log.php,OpenPhish,2025-08-06T14:21:04.326279,,
https://bet73082.com/lottery/134,OpenPhish,2025-08-06T14:21:04.326282,,
https://bet73091.com/fish/29,OpenPhish,2025-08-06T14:21:04.326286,,
https://kasnahi.net/,OpenPhish,2025-08-06T14:21:04.326289,,
https://h5.hightmembers.com/,OpenPhish,2025-08-06T14:21:04.326292,,
https://bet73034.com/egame/89,OpenPhish,2025-08-06T14:21:04.326296,,
http://pacdesign.eu/wp-admin/ark.html,OpenPhish,2025-08-06T14:21:04.326299,,
https://metamsketh.com/,OpenPhish,2025-08-06T14:21:04.326302,,
https://bet73034.com/egame/197,OpenPhish,2025-08-06T14:21:04.326306,,
https://bet73034.com/casino,OpenPhish,2025-08-06T14:21:04.326309,,
https://bet73034.com/egame/221,OpenPhish,2025-08-06T14:21:04.326313,,
https://bet73034.com/egame/61,OpenPhish,2025-08-06T14:21:04.326316,,
https://bet73034.com/egame/159,OpenPhish,2025-08-06T14:21:04.326320,,
https://b45042.com/egame/221,OpenPhish,2025-08-06T14:21:04.326323,,
https://bet73034.com/egame/173,OpenPhish,2025-08-06T14:21:04.326326,,
https://bet73034.com/sport/184,OpenPhish,2025-08-06T14:21:04.326330,,
https://bet73027.com/fish/214,OpenPhish,2025-08-06T14:21:04.326333,,
https://bet73027.com/about/contact,OpenPhish,2025-08-06T14:21:04.326337,,
https://bet73034.com/fish/214,OpenPhish,2025-08-06T14:21:04.326340,,
https://ipfs.io/ipfs/bafybeihzge2ezjgjlwifb6ewg5lc3cwi6glg2vls5welbot3pncfdmqgza,OpenPhish,2025-08-06T14:21:04.326343,,
https://b45042.com/egame/202,OpenPhish,2025-08-06T14:21:04.326347,,
https://bet73027.com/sport/19,OpenPhish,2025-08-06T14:21:04.326350,,
https://bet73027.com/lottery/99,OpenPhish,2025-08-06T14:21:04.326353,,
https://bet73027.com/fish/172,OpenPhish,2025-08-06T14:21:04.326357,,
https://b45042.com/egame/214,OpenPhish,2025-08-06T14:21:04.326360,,
https://bet73027.com/fish/202,OpenPhish,2025-08-06T14:21:04.326364,,
https://paypageld.info/,OpenPhish,2025-08-06T14:21:04.326367,,
https://b45042.com/sport/174,OpenPhish,2025-08-06T14:21:04.326370,,
https://b45042.com/sport/183,OpenPhish,2025-08-06T14:21:04.326373,,
https://b45042.com/egame/218,OpenPhish,2025-08-06T14:21:04.326377,,
https://b45042.com/fish/197,OpenPhish,2025-08-06T14:21:04.326380,,
https://b45042.com/egame/173,OpenPhish,2025-08-06T14:21:04.326384,,
https://imtonkem.im/,OpenPhish,2025-08-06T14:21:04.326387,,
https://mn839h3w9wo-eyhzd9emejaueyad.canadacentral-01.azurewebsites.net/j9qa/nh089asi.html?id=phishing-dpdhl@dhl.com,OpenPhish,2025-08-06T14:21:04.326390,,
https://steamcommunllity.com/idu948892092409924091092409292409d09f980209-24124,OpenPhish,2025-08-06T14:21:04.326394,,
https://pub-28d82ce6c6704e93bf5f9d178edc4ce5.r2.dev/campain.newsletter.clicks.ec88c88ae4615bbc36ab6ce4110915bbc36ab6ce41109.html,OpenPhish,2025-08-06T14:21:04.326397,,
https://bet73034.com/about/cookies,OpenPhish,2025-08-06T14:21:04.326400,,
https://bet73034.com/sport/44,OpenPhish,2025-08-06T14:21:04.326404,,
https://b45020.com/egame/271,OpenPhish,2025-08-06T14:21:04.326407,,
https://bet73034.com/lottery/79,OpenPhish,2025-08-06T14:21:04.326411,,
https://bet73027.com/poker/109,OpenPhish,2025-08-06T14:21:04.326414,,
https://bet73034.com/egame/76,OpenPhish,2025-08-06T14:21:04.326417,,
https://bet73034.com/egame/187,OpenPhish,2025-08-06T14:21:04.326421,,
https://bet73034.com/poker/200,OpenPhish,2025-08-06T14:21:04.326424,,
https://bet73034.com/egame/24,OpenPhish,2025-08-06T14:21:04.326427,,
https://bet73034.com/egame/218,OpenPhish,2025-08-06T14:21:04.326431,,
https://bet73034.com/poker/216,OpenPhish,2025-08-06T14:21:04.326434,,
https://bet73034.com/egame/78,OpenPhish,2025-08-06T14:21:04.326437,,
https://bet73034.com/fish/91,OpenPhish,2025-08-06T14:21:04.326441,,
https://bet73034.com/egame/196,OpenPhish,2025-08-06T14:21:04.326444,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/personal/digital/apply,OpenPhish,2025-08-06T14:21:04.326447,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/web/clg/en/web/clg/card-activation,OpenPhish,2025-08-06T14:21:04.326451,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/apply,OpenPhish,2025-08-06T14:21:04.326454,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/auth/realms/retail/custom-login-actions/forgot-username,OpenPhish,2025-08-06T14:21:04.326457,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/web/clg/personal/digital/bdo-online,OpenPhish,2025-08-06T14:21:04.326460,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/custom-login-actions/en/registration,OpenPhish,2025-08-06T14:21:04.326464,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/custom-login-actions/en/web/clg/card-activation,OpenPhish,2025-08-06T14:21:04.326467,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/personal/digital/auth/realms/retail/login-actions/reset-credentials,OpenPhish,2025-08-06T14:21:04.326470,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/web/clg/en/registration,OpenPhish,2025-08-06T14:21:04.326474,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/auth/realms/retail/login-actions/reset-credentials,OpenPhish,2025-08-06T14:21:04.326485,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/web/clg/auth/realms/retail/login-actions/reset-credentials,OpenPhish,2025-08-06T14:21:04.326488,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/custom-login-actions/sso/login,OpenPhish,2025-08-06T14:21:04.326492,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/personal/digital/bdo-online,OpenPhish,2025-08-06T14:21:04.326495,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/web/clg/sso/login,OpenPhish,2025-08-06T14:21:04.326499,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/en/web/clg/card-activation,OpenPhish,2025-08-06T14:21:04.326502,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/en/registration,OpenPhish,2025-08-06T14:21:04.326505,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/web/clg/apply,OpenPhish,2025-08-06T14:21:04.326509,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/personal/digital/en/registration,OpenPhish,2025-08-06T14:21:04.326512,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/personal/digital/en/web/clg/card-activation,OpenPhish,2025-08-06T14:21:04.326515,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/sso/login,OpenPhish,2025-08-06T14:21:04.326519,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/personal/digital/sso/login,OpenPhish,2025-08-06T14:21:04.326522,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/custom-login-actions/auth/realms/retail/login-actions/reset-credentials,OpenPhish,2025-08-06T14:21:04.326526,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/custom-login-actions/personal/digital/bdo-online,OpenPhish,2025-08-06T14:21:04.326529,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/en/web/clg/auth/realms/retail/custom-login-actions/forgot-username,OpenPhish,2025-08-06T14:21:04.326532,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/custom-login-actions/apply,OpenPhish,2025-08-06T14:21:04.326536,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/personal/digital/personal/digital/bdo-online,OpenPhish,2025-08-06T14:21:04.326539,,
https://bet73088.com/fish/81,OpenPhish,2025-08-06T14:21:04.326542,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/login-actions/en/web/clg/card-activation,OpenPhish,2025-08-06T14:21:04.326546,,
https://bet73088.com/sport/281,OpenPhish,2025-08-06T14:21:04.326549,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/login-actions/auth/realms/retail/custom-login-actions/forgot-username,OpenPhish,2025-08-06T14:21:04.326553,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/login-actions/en/registration,OpenPhish,2025-08-06T14:21:04.326556,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/login-actions/auth/realms/retail/login-actions/reset-credentials,OpenPhish,2025-08-06T14:21:04.326559,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/login-actions/sso/login,OpenPhish,2025-08-06T14:21:04.326563,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/custom-login-actions/auth/realms/retail/custom-login-actions/forgot-username,OpenPhish,2025-08-06T14:21:04.326566,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/login-actions/personal/digital/bdo-online,OpenPhish,2025-08-06T14:21:04.326570,,
https://bet73088.com/sport/184,OpenPhish,2025-08-06T14:21:04.326573,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/personal/digital/auth/realms/retail/custom-login-actions/forgot-username,OpenPhish,2025-08-06T14:21:04.326576,,
https://small-cloud-afdc.aarav-1.workers.dev/bdo-form/auth/realms/retail/login-actions/apply,OpenPhish,2025-08-06T14:21:04.326580,,
https://bet73034.com/poker/186,OpenPhish,2025-08-06T14:21:04.326583,,
https://bet73034.com/fish/104,OpenPhish,2025-08-06T14:21:04.326586,,
https://bet73034.com/poker/125,OpenPhish,2025-08-06T14:21:04.326590,,
https://bet73034.com/egame/11,OpenPhish,2025-08-06T14:21:04.326593,,
https://bet73088.com/promo,OpenPhish,2025-08-06T14:21:04.326596,,
https://web-1inch.com/,OpenPhish,2025-08-06T14:21:04.326600,,
https://bet73088.com/fish/196,OpenPhish,2025-08-06T14:21:04.326603,,
https://bet73088.com/egame/218,OpenPhish,2025-08-06T14:21:04.326607,,
https://bet73088.com/poker/109,OpenPhish,2025-08-06T14:21:04.326610,,
https://bet73088.com/poker/186,OpenPhish,2025-08-06T14:21:04.326613,,
